1645006057	1	0x260f7c4eaa600714ff33ec36709aec5419be96e729dac15a146cde7b49d57d7d	228	0x3626ec923952c957b338562919ac19683ba3c46f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1144952939240000
1645007650	1	0x6c02bfdb6bce8f11b8ecd148d00174c90a82910ca0044b7f95530a834782cb1e	253	0x95af3e82839973ba768b580e6825217e31782f36	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1082112506879040
1645008513	1	0xa138e791146c1f089eec0f9cd16142d01020114d5cb325da6d20a5bdd5130251	214	0x7d601f59f052064fde59f44809f7e14668685527	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1445149292666000
1645009604	1	0x39e95a040e15cddd234f834b642de48fa9d5a5621c37289b881ac753723b62c2	315	0x29ad949b8e3299fbf3db860cf268394bc336e87f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5436981510554850
1645010420	1	0x87d643a0a040d9ca52344778a387847e3aec7c99221927d39916960fef0a5704	211	0x7d601f59f052064fde59f44809f7e14668685527	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1845306479924204
1645012022	1	0xa9098c3832c5f9bd7946ca313464c0e05130e1f81809dcc948aaf64733890621	140	0x420087e971c67fa032b3e7277ea62633ce43e08b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3621669260329320
1645013762	1	0x9503458c7ddf7d4f34b4801222370365dec22533830f1ef4d39a8fd023d20062	209	0x7d601f59f052064fde59f44809f7e14668685527	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1288307252309688
1645024494	1	0x72f37444de4d0fda6f5a6280d316c502d71e8410696320cc7bf063da1432ed8f	201	0xfcfeb095ce7d2bc7a823ce28b9ba075684249cb7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1294249305228000
1645024985	1	0x929180841e91595be9e47cfb41fdf6880fc4af31401b18d984cda3c8b9b73902	147	0xfcfeb095ce7d2bc7a823ce28b9ba075684249cb7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1110685733347102
1645025548	1	0xe9824eb6688d9835f0f7c1ee723fb39dcde2e5e2bed0efad85a98124c3daf857	28	0xfcfeb095ce7d2bc7a823ce28b9ba075684249cb7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1977212831596800
1645033820	1	0x6b22e27f2cf35feb0eed102d2cda6dfdac3acd1f947be5796d556012180d740f	148	0x8f232996102c1e21ec2273379e4d1a5aff490982	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2031161756925000
1645033938	1	0xf23afa7a8f42dcebb4ff6ac5a729da0ebf39f56f99e470ac9a80d0c7ff1bc635	139	0x8f232996102c1e21ec2273379e4d1a5aff490982	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2038014881864388
1645034166	1	0xad0b10762eb94efda2ab42a1da1908fd2ad9fd8526832f0965fcea76f20e541b	100	0x8f232996102c1e21ec2273379e4d1a5aff490982	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1457293355207676
1645052206	1	0x388815a0f0077c2786c65ae581e5a8407b279f6a3ee4476f90dffc24d52871aa	200	0x0c277c49ce7468f510a87bd54a0ae886929efdfc	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1629415167161500
1645053128	1	0x29c4c5462b2ac70fe841cf81f42acfb7bc15e74ee658ac1790ba2ce8ac6a296e	137	0x909d5a9255eaa3b1c326964a3dc6344f906042af	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	20465005568956316
1645069058	1	0xb31ef1df860519cbb3ef9cb32b4d96760fd32b3b965c259ea7f3028d48d09843	237	0xe89483f4fed4780b4ee6e2c19cbebbb6bf29b8c2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1414455755485000
1645074293	1	0xb242076ced81e18bcb8ba78659488bcab0e26d6b7fa6bcd1825c8ebcba620fb5	212	0x4deb0ad63b026e84419e41c0c775c1ad2dd42383	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1393378484471820
1645074967	1	0x5b08bcb5f4977c1689339b3145b3128596f90d7b54bc0ed91de7f57ce02e4a1a	318	0xc22defd29d55af0a102c39e2b0b430af9f636bda	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1501544809458624
1645079397	1	0xb3af0457085bef37e836abefc26c26f7b4352dc7dae2cb7970700ca918c6170e	69	0xe89483f4fed4780b4ee6e2c19cbebbb6bf29b8c2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1080255282169470
1645082236	1	0x0e4c91fc8bf3f36de96bc855706a22dd2c6125bec42e4badc5d1872b1a40c86d	511	0xece70e37e97931881ce50c6ce0afd0f853702808	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	763367929170000
1645093027	1	0xf5c6ec0ac0e53084d8c686883470b10b8437a50a354fff86c8e225dce9b3bbb8	394	0xd6b70ed0edffdeb30af401ecd9860ea634714523	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	648370281705812
1645093577	1	0x879da0f3057cca17943d9861a4b12fe927b695ecd14c23be13878a2d3c9af07e	162	0x41d10738e2bd29c2d623d8cbd43ae7967bb2c589	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	817331900034316
1645093854	1	0xde4c2808a511abc82eed8758daffe0eb65190d7ed688314c49fb041a199b0a5a	245	0x41d10738e2bd29c2d623d8cbd43ae7967bb2c589	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	993170973580894
1645094806	1	0xab0d6f41700bd2e1eed091d8bbfa4e573648e76734012ca44fa0b8e509b60e4b	229	0x8f232996102c1e21ec2273379e4d1a5aff490982	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1803012226720804
1645101714	1	0x4c065984985f871c58b2a28a1ed57211ed81539ed1669cbfb03fcfc6b319a780	87	0x0b7afb76ae17074252c535db2464b56e194a2ba5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1110690975197000
1645102158	1	0x18575ee2fcfeba7a4ad66136998c971dacf76dac0ab94999ad4c94d410ca50e5	157	0x0b7afb76ae17074252c535db2464b56e194a2ba5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	831376811586500
1645108945	1	0x82ca0f6a054365ceb5d53e37470e0cb4a9be0399d123a656a7851b0862ea8b54	125	0xd6b70ed0edffdeb30af401ecd9860ea634714523	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1970169132799000
1645109980	1	0xba81d7922794f29d304e487e22c83efee33b723736e92baf0f97ffe75ad332b9	356	0xd6b70ed0edffdeb30af401ecd9860ea634714523	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2204163876694000
1645114074	1	0xfcddeaf74905b97fbf7c101fc084edfbba45c80cc22def497f3ff86def9694b7	349	0xc8a2b253a8e8cbd3724f26daa5fb0e56e2cbaace	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4694071921811888
1645114541	1	0x9102f3d1427797d9d0a3c5273c51babc14021948292caadc97e4a6663a5bc64e	34	0xd6b70ed0edffdeb30af401ecd9860ea634714523	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1080772717816000
1645114613	1	0x59c0c38e201d0299fd634945cc934281451033b6309902cfe4daba98fec0e0ae	237	0xd6b70ed0edffdeb30af401ecd9860ea634714523	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1225291019735500
1645117228	1	0x272a5f34e3151348aa9edeb6568b2ed858f0d657d4c0f541404ecf5d63a00eab	303	0x7b8cf885c10286219b42b58750643c18bae16645	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5161258947988000
1645126620	1	0xfa218eb38d0dd8891b8eadad852326374c82a32db82acf351ee0f3c5903a3ee3	321	0x7bbd90d876459c226c0ad544aea7ad8b159cb1bd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11210557706887800
1645127246	1	0x6d37da352021072bc3fb6e039f5e2c2880d15ed940a9b4681d7040106f603b51	197	0xdf2733766a42320df7629279ed9660c88573027e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1464692710074000
1645137911	1	0x59681a3eaf45fc5cf93d866a2c1e8eb260df34fd9f28e81876fe0c6fc39ec3f4	126	0xcf9a5ab04a3fd4e16430d1e4e1633edb6289b68b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11153666042399412
1645137919	1	0x7861e73f3e9e5277d11aba3df5c40e9ff2ded6fe49eb46ade0528d32d7158748	107	0xa5797a1a78a5ccb5e01394039c8395abd821ba1d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1542468845841000
1645149262	1	0xdb8db6320a93e8b0935e37c5fb36681d6fc7ceea352a2292f77e2ff1a2a112a3	154	0xd0b584d8e49fc1303e93db8e0240c9b61f4a2d73	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	915226723782540
1645150194	1	0xe2a9e86300087a6266d68b133c4c58931d874225a715d518a8d09d2655fdc793	225	0xd0b584d8e49fc1303e93db8e0240c9b61f4a2d73	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1250395508431188
1645151915	1	0x0aa377398c5ff59deece0b0f353b97d9b05fac9d2085d8ce37f4ae75eb329706	179	0xa7d6df17abbf30701069ad648fb26f4e621eea76	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2158776123507000
1645160425	1	0xe715ecd6c76d81079436a5f27855e1a710c7c03cffcc2e02dd9d7c69fe715f29	97	0xf0d2873192de520edfc71e8a0fc9c9dae298cc55	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5191583878056390
1645170724	1	0x18d32bdd07eeb679b60768e857fe7fdeecf9929aa1dd5c3b5134fad958bb2d08	71	0x92cc17c86ebf30cb1d80c6c7ba497f002e623647	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9083613412140645
1645185021	1	0x36e30faa7b4ea5e42cc22a9d8f4c1d046e027dd157c5275b1c3d2667dafaa091	258	0xfe13d06c82860a41485114a99e1ead8edee551c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1500520420712500
1645185236	1	0xeeb6d9ad02d478beff13621199457a91685b4453e9547e69d695f3d3771d4a04	358	0xfe13d06c82860a41485114a99e1ead8edee551c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1382436554136500
1645185842	1	0xb49c7295fd2cb52d49bac54b36e2f3b8624771e4bd39a118922d42cdf0e42d18	153	0xfe13d06c82860a41485114a99e1ead8edee551c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1934686793796372
1645186200	1	0xd4ea798707b9062849474b30f8e85189a43dd18f1dcde3d8f17dfd22268de7fe	139	0xfe13d06c82860a41485114a99e1ead8edee551c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1806844843650000
1645205955	1	0x44be4148aee9b5172885dc12f8986b74fc6d555b83b9237c8fce520986d3cfe1	64	0xe23bee97a92813bc98ea97ac8b6d3aa3a34498c9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6442317741700962
1645213078	1	0x488add584e18ef7297da41c513f4ff12bc01b62ad80ef5283b714df022540d97	124	0x5027cd5d1eb59c12c10e9153ba5355ae94af3bef	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2560880604650000
1645217460	1	0x3755ede0737999a1599777a60603b22398ac392cad78ade76e94ded377507cbc	218	0x3ac7a75a6b802ff34d4f4184184880ee45484a08	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1556606141360990
1645220034	1	0x567a0c031ab84b9360d570a2a2b5dbf999b00c48e70ee7782074f80668043209	206	0xa553daf3df80558be29ac90c33b0e72b20d62dd7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7706304549876422
1645220719	1	0xf2225260a08611f860be9cf52358ddb694a2a7e2123ff9ef90062a49b682506e	87	0xa553daf3df80558be29ac90c33b0e72b20d62dd7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10330940968407510
1645222193	1	0xc670144a7e7ffab06089741e8f1b2f92bd56f9db79596642d36e980154039531	78	0xaa402ec9b7ad8345997e7cbe2610c81581bf547f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2748585696828920
1645247515	1	0xc2081ee10d7d707a0a4a920066f6b372eab8bafa8f60ca52f7b6538aa54819d0	135	0x0ceefc75478260177a05fc13951be750482b2c50	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1231142361561000
1645250046	1	0x6bb974a756b06e8e95ecfac9f4e715cd85f582f9337c48b4310c71ccfdadbf58	102	0x763dbf51f4dc15202630ba556fed7e3a2f904df5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3894948917451105
1645250521	1	0x7676a863d0be01c17a371faea71058c167d21c05c16f9896fb0ec4db26a16ca2	124	0x763dbf51f4dc15202630ba556fed7e3a2f904df5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	810538293890640
1645267669	1	0x7bdcc90a6f9c2038c4cfac4454361c1fb56193a79a887f0f30669d2cadb8318d	67	0x7133f81fff590d96b2ab40979e4b302c9c71bb35	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	976734984332500
1645281586	1	0xd7a8e8d9215eb9a1ecad4ba60f5b648db63ded0c839b9bafe7b6616fa4d955cb	41	0x31fd7d655c4c32136cc875ec5adab5cd38521a72	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1827106289463000
1645285143	1	0x2b53927055a82db3a0841491a9ebb487d6a98ca31e2321e5a05d0958275f1599	396	0x778c9602972d4c71c1f93cb73c409ae277c71b3a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2014487987308020
1645285994	1	0x018240138dcfbce1cddf125f7aa56b59611fdceb3e90a0b7c43985120bd50cc1	320	0x778c9602972d4c71c1f93cb73c409ae277c71b3a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1810114800635484
1645288357	1	0x0f7a6726c14a1fd15e00d6d9e098a4c719ab75dc2c462598ccdf2e19e470c369	258	0xc4951f22591c591bdd7927a19a634c38b49f4f24	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1512398056858950
1645288462	1	0x1e15f6841f681825a786535cf605f58fc2b79c89760c64ce3704dc4095ba4fd6	201	0xc4951f22591c591bdd7927a19a634c38b49f4f24	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1565835834098500
1645288567	1	0xd44424b6c6680538e6628869b64eb40f6de02fd43345a2ceb75437ad4e58603f	314	0xc4951f22591c591bdd7927a19a634c38b49f4f24	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1198585699524200
1645288811	1	0x8bb4c7060597884fbd2adc4b27d5f4b3c3d39a3777064d6ab71194069dde7b9e	169	0xc4951f22591c591bdd7927a19a634c38b49f4f24	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1796957010927000
1645294327	1	0x6c8f2294d0faed77cc503a09c42bdba9968f20d0826f3fe9dba026992529f70c	6	0xef90428dd92ea5c26229f02f5d380fe7bd6067c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1782239712628336
1645295994	1	0x959bab5e3c9906e02bd3ad1390f89851a7c3b5e48405ba5af3783528b0c5ed5d	103	0xef90428dd92ea5c26229f02f5d380fe7bd6067c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1145903349717072
1645296388	1	0xef4f57afad53524d4d520bb0020ecc4125f15f77e5f0d55f634453e4b808f449	91	0xef90428dd92ea5c26229f02f5d380fe7bd6067c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1721560575239475
1645296579	1	0x81bb839e95c99c509988804f1c191f141f3cc8c8df04cdf64b9d032386bb69a4	113	0xef90428dd92ea5c26229f02f5d380fe7bd6067c5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1721584844690268
1645310540	1	0xe76cb7301947845a004ece6dd27a3470121e4983cc86d42b82da1ac0acd19367	189	0x3efcae7b19317dfd4c6bd607d652ea47a11322d5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4494531912248700
1645312302	1	0x172021f2d3751d54d2e2db26757a81f4f7642ce2b0b4c2f25b80fe33dd60d782	202	0x3efcae7b19317dfd4c6bd607d652ea47a11322d5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6884448737019120
1645323558	1	0x610cdde88361eaa85340f9e326d95bd0eb912ed30bead0fc5e90de6ca4535631	322	0x763dbf51f4dc15202630ba556fed7e3a2f904df5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3874217067014160
1645323712	1	0x81c7702d9b7e05b647442faf50211273870a23dabd8cbdc8aba2505e65bae9f5	92	0x763dbf51f4dc15202630ba556fed7e3a2f904df5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1403833825852080
1645333839	1	0xec0e67bc50405bf881b53a07aa6cd77551aa53e70991757a6c09f409dc657460	220	0x0ab00eb023809bf42f657f3b9e15e88097f3b30a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	981237607664000
1645334218	1	0x87b1959f21fc8381c5659bd803adbce9066df1e837ca8a03e1a928643cc6a22a	137	0x0ab00eb023809bf42f657f3b9e15e88097f3b30a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1150569559918000
1645345322	1	0x5c98be72f704d04f3eb211e7974444cbd317516035d8c8d5471984eb2dbc3786	111	0x36f23de85ae102385c96d053436c3471e36b2ec5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1428486048656604
1645345363	1	0xa24049399a97fabf17dbb27d0647957dbce8c220f2eef9cf7135703c992721fc	303	0x5a20e6fbedd29af1c927306bdda3cd6be5257949	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3795091091529381
1645350287	1	0xaba1d8596a15b92652c989b7c7a115f33ff799c916abbd5b2635268ec3282168	101	0x71987cb512b79c7388d34b4d563ec8506f60f7ae	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1016716218210000
1645374198	1	0x4fa9f4da1b3c6e9a56562962b38e8524807e4d06adc6c3ec4151adffd82d81ba	33	0xdf2733766a42320df7629279ed9660c88573027e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1363588122906620
1645377708	1	0xc8d4b679cd36c931db75a49389e6b224568e1ce0d848dc886476a7641493ea8f	286	0x527bdf425d3a475e31c29c1ecc5a48b657702601	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1775178560967000
1645409295	1	0xa887eb3bf4ca69cc4b4f2538ff515765b8244e21b5895a28f4ad7aee06e65399	74	0x1ade2dbed5fa1ec78bdd8356b92b1e7adfe4e1b1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1725689929116300
1645416934	1	0x3bfc80b20e8ce5e30022920e533023ce9ad35f701b28f5363ab034b5eac0ac65	227	0xea5ca2bb90f1bc89d3d30fa52b3f7511143d1dac	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3158335159863678
1645417206	1	0xe546d326d670b6409b2b3ec61825a1ef53ccbf9c96265860c0e175779807db71	14	0xea5ca2bb90f1bc89d3d30fa52b3f7511143d1dac	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2143007054343040
1645417729	1	0x2a9bec2794dd0beb02b6be6537572a9abf8b3798b682cf5dce7de4992be3031b	187	0xea5ca2bb90f1bc89d3d30fa52b3f7511143d1dac	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2068750021445240
1645418191	1	0x0e7d37384ad572e11bdcffa3f31cd8330d5af36023088dc89ed410467203bd18	19	0xea5ca2bb90f1bc89d3d30fa52b3f7511143d1dac	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9668478960175113
1645418544	1	0x7b17069701e8e7ac6a6ed2948337fef2f51e7dba228c700826d50c08c1b5051f	209	0xd21fbce159c6d1ead63aa33e71e07f002890d775	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1159551894996000
1645418544	1	0x6934f3488b8734f565415c4d90f7a0f055772597028aa546432c9f98ade41364	210	0xd21fbce159c6d1ead63aa33e71e07f002890d775	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1135017342837000
1645418544	1	0x4465fde3f78811d206e11510f53b1541bb6715349c553d51a2a2785cc98f6cfe	211	0xd21fbce159c6d1ead63aa33e71e07f002890d775	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1135017342837000
1645421531	1	0xdf637119a8bee461140a09abf41a16b11ccb4e91f7e2cf183a636953aae6a456	185	0x032f69b1c27a35c24f400dec792587a35cedfc38	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1429964873750000
1645432415	1	0xb81bd380dd3f807314484ede9bc11cfa1d0386429b1724b1a49add241239bf86	20	0xcb38b452d21326fd1f041a32d57ab89566db9129	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2137918693338956
1645433598	1	0xbe61dc62948b33084751bccb60cac067b35cb992be828a85b65f2a8f9a6cad97	255	0xd32862591ca5d50333d218b107507a3dc42eb65e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4049744248113504
1645476577	1	0x6c3bdd2622437ecc3b5f16546e10e6b11b7b39d5ddc74deabc1e7afda77fdbc3	176	0xa9ee551a3ad8602a15255f5f1072e26f235491ae	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2006390763066732
1645476977	1	0xe12aaefa762604d594f1cfb0ccf6ce0f8a6dd2b72f68674ee640f424c596c46d	217	0xa9ee551a3ad8602a15255f5f1072e26f235491ae	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8871672320394570
1645508273	1	0xf698011876ac5427ea34f2dcdbb0f75cce5240912d5fb685b575d66fa06969df	365	0xa04b61c884c1c74369276b2a8e00698afba39b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1714649291294400
1645508513	1	0x9fe939faab620f13857d4232ce3613c644ceb57f13d3d03a866f7e2ef0fc234f	131	0xa04b61c884c1c74369276b2a8e00698afba39b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1421844533269500
1645526836	1	0xa117ce86b565c719bf73c605070276fcec7ad1859ae93144397ef3f1d18c0011	292	0x29ad949b8e3299fbf3db860cf268394bc336e87f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6228124927389494
1645541851	1	0x13d24967f2b473353e7f75cec6af35c3c77b2e8816dcec16b5a6abb8a0b8fcb9	60	0xdfaf198740bae8fa901ef3819e090aaf1bd38e39	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2466357027202500
1645548234	1	0xb6623026ce88c21d32e45c511c0d579205eee2e434f422cd6f2297cd1f7f20fe	43	0xdfaf198740bae8fa901ef3819e090aaf1bd38e39	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2388763552078000
1645592285	1	0x78a620987f18e21695f8b89c5ccfde294865ef330676a44fb820ea0f0d441254	77	0xca6292951e1e3fd7708568be925c5aa97b90abef	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	961404180030000
1645594034	1	0x8ad2fde7def5f25156941a0e5abb45867ccb6b4a27875cf7830a027d0478e93e	259	0xa08e6a891094e0fd0e911fa91e343038d6d59986	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1084037532953960
1645599508	1	0xb9643abc9ed762643d2e05ff5d148564e3576f4cd5b1504764133cd60b2d78c7	139	0x830593c2f6db03191eb8878f8705207e29d03b92	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4982038417265055
1645604454	1	0xea81ddf0ee84a8aa71cf56717afd5ef76a8efa45325ffee38be8620a32493976	367	0x763dbf51f4dc15202630ba556fed7e3a2f904df5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1155346033678704
1645627852	1	0x296d006882bbc472af6e7df7d37b54f005bcb88eebd3a93a0a3bdcf26accff00	47	0x426f71b29c61d0c79ad979c7514027e44aa7d0e7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1674874403286000
1645627908	1	0xccb4ed363ad493a847b39b90ac715d1134b4e4edf82b543d79ace7a3d347c8f3	185	0x231822bad1bce5e78890ab163bdd3bf68e134ab9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1792938100488139
1645630567	1	0xbf61c4ebdb000ed0c863c8db20e589e80abccef2ca435acc7cd8b6ba44366fd2	271	0x5ea08b6041529179c533f80a305ecfc002d2a457	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1934473845399500
1645630703	1	0xf79854528b64ffd074f56809d46aadf1b2079878f7cb4fde6a1988d929186ef0	126	0x5ea08b6041529179c533f80a305ecfc002d2a457	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2309060000000000
1645630783	1	0x2060b414ffb614c05ff97a81df3edc2ab6dd86f61b4a882186a009b1d516c92e	20	0x5ea08b6041529179c533f80a305ecfc002d2a457	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2651753457994104
1645631139	1	0x73d0af817346f88bcaa5af9ee526a011da2565e7f14a262dfaf75ca422d28846	397	0x5ea08b6041529179c533f80a305ecfc002d2a457	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1149727731997500
1645631583	1	0xe2a5ef6fe48d32d9c56a1c9cdb24aae0119b69401d6b2296ec1dd4bfe523f995	64	0x5ea08b6041529179c533f80a305ecfc002d2a457	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2090826450983000
1645640266	1	0xb8793e27a17149fa5b66b7c4bb6b0bac3e31864537c5757c585586c718ff7d55	345	0x84ac39faed3b15cab08817e1b00987a91e9cbb8a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4767460961550012
1645642531	1	0x43d2e268e8a0a46867c2af32ff28c42e89ef14e51d327007e04e86cdf299ecff	208	0x84ac39faed3b15cab08817e1b00987a91e9cbb8a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7232100912895980
1645644705	1	0xe6fa1e4efe991f55d9823a194578c28c3e6ddfc167a4fc470e1de1dea9d577cc	339	0xdfbb81d38cc88772423430b71e212d7958ad9477	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1053914891862756
1645664017	1	0x1e8593bcfbc4070d13c8c17da0eb0a74ab3effffdcd9a24ff7cd2b822fada72e	11	0x27a36f4ec0be9569b5a668cfe1f88483c7866f45	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1739735016514000
1645664969	1	0x35777622eaf7bf580b82c6823519a9adf61745cb44498fa36d6267f32d0cca68	118	0x27a36f4ec0be9569b5a668cfe1f88483c7866f45	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1129329392425000
1645675097	1	0xf5e62179c34c5c7f4ff64351630580db4c3533736c3b95e96f4fab252f9bdcb6	153	0x8cf7557e13e30051b0e9b5f52c09e223c5459b5a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3376211074286064
1645675216	1	0xd270ab82336006707d6d031ff80bd18f84ab080c22e96544b5286f23a4a72e63	339	0x8cf7557e13e30051b0e9b5f52c09e223c5459b5a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	17727098059327845
