timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,65591E+12;1,656E+12;1,65596E+12;1,65595E+12;5,132779217;5,295538776;5,11034771;5,224240409;9866913,13
1,65583E+12;1,65591E+12;1,65583E+12;1,65585E+12;5,23017996;5,232958749;5,015490656;5,132940278;10507719,65
1,65574E+12;1,65583E+12;1,65579E+12;1,65576E+12;5,184821201;5,5010893;5,011016617;5,219295625;30044382,65
1,65565E+12;1,65574E+12;1,65573E+12;1,65566E+12;4,236688486;5,268469104;4,100634483;5,184682667;34314365,81
1,65557E+12;1,65565E+12;1,65565E+12;1,65558E+12;3,993092524;4,252907977;3,964208062;4,237914818;8295813,38
1,65548E+12;1,65557E+12;1,65548E+12;1,65555E+12;4,07478523;4,130664851;3,917728241;3,994295463;8501965,93
1,6554E+12;1,65548E+12;1,6554E+12;1,65548E+12;4,32445886;4,355464589;4,056277238;4,075704943;11292397,81
1,65531E+12;1,6554E+12;1,65531E+12;1,65539E+12;4,554180763;4,565405354;4,302014373;4,322001693;9118958,78
1,65522E+12;1,65531E+12;1,65523E+12;1,65529E+12;4,606040673;4,630014826;4,224508734;4,554488329;19578926,28
1,65514E+12;1,65522E+12;1,65514E+12;1,65522E+12;4,838145562;4,886213444;4,520317983;4,606878446;15396049,33
1,65505E+12;1,65514E+12;1,65506E+12;1,65513E+12;5,372880901;5,428793723;4,791660295;4,837368972;23615795,49
1,65496E+12;1,65505E+12;1,65502E+12;1,65497E+12;5,155940993;5,562434941;5,11250636;5,370126267;15998589,77
1,65488E+12;1,65496E+12;1,6549E+12;1,65496E+12;5,658764568;5,754263287;5,134972224;5,154427021;12673064,93
1,65479E+12;1,65488E+12;1,6548E+12;1,65488E+12;6,088459432;6,103725451;5,63988788;5,659864348;12290824,93
1,6547E+12;1,65479E+12;1,65476E+12;1,65471E+12;5,71013849;6,552974185;5,680962618;6,087508337;47443727,87
1,65462E+12;1,6547E+12;1,65465E+12;1,65463E+12;4,95479256;6,153895398;4,845662028;5,710403743;52533051,38
1,65453E+12;1,65462E+12;1,65453E+12;1,65458E+12;5,763934223;5,766856342;4,804952774;4,955000865;23576231,94
1,65444E+12;1,65453E+12;1,6545E+12;1,65445E+12;5,666206486;5,956448223;5,625626907;5,764617444;11992384,21
1,65436E+12;1,65444E+12;1,65436E+12;1,65439E+12;5,687985276;5,725441962;5,513398584;5,665893456;10065735,73
1,65427E+12;1,65436E+12;1,65431E+12;1,65435E+12;6,498433796;6,51228266;5,560843323;5,687949974;25305187,8
1,65419E+12;1,65427E+12;1,65419E+12;1,65427E+12;6,782843403;6,792523912;6,470619739;6,497511788;7297202,24
1,6541E+12;1,65419E+12;1,65418E+12;1,65412E+12;6,624805354;6,797349393;6,572283333;6,783061868;8918114,21
1,65401E+12;1,6541E+12;1,65402E+12;1,65409E+12;7,48409823;7,693986047;6,581716054;6,625472986;15893117,97
1,65393E+12;1,65401E+12;1,65394E+12;1,65398E+12;7,424825074;7,622063986;7,181673277;7,484490779;16385814,1
1,65384E+12;1,65393E+12;1,65392E+12;1,65384E+12;6,879037913;7,489807753;6,879037913;7,424659615;11612094,31
1,65375E+12;1,65384E+12;1,65384E+12;1,65382E+12;6,825867709;6,879230303;6,670215667;6,879230303;7733554,25
1,65367E+12;1,65375E+12;1,65375E+12;1,6537E+12;6,657547124;6,855967001;6,596692268;6,831906054;8125208,37
1,65358E+12;1,65367E+12;1,65363E+12;1,65365E+12;6,744391974;6,844819572;6,620911988;6,632809877;8841056,91
1,65349E+12;1,65358E+12;1,6535E+12;1,65354E+12;7,325213546;7,410980274;6,691074255;6,745734339;15405992,87
1,65341E+12;1,65349E+12;1,65348E+12;1,65341E+12;6,971448721;7,494546457;6,928790095;7,325664025;15333968,68
1,65332E+12;1,65341E+12;1,65334E+12;1,65339E+12;7,053191152;7,298856504;6,882763884;6,972508042;16566618,5
1,65324E+12;1,65332E+12;1,65324E+12;1,65332E+12;8,176563386;8,189732525;7,042388079;7,051295121;43483883,08
1,65315E+12;1,65324E+12;1,65323E+12;1,65315E+12;6,434957227;8,196712604;6,420644176;8,15837964;52318490,06
1,65306E+12;1,65315E+12;1,65313E+12;1,65308E+12;6,245240345;6,472780129;6,183757333;6,434270328;9042791,02
1,65298E+12;1,65306E+12;1,65299E+12;1,65304E+12;6,581376979;6,698153185;6,022977446;6,243899987;17067237,51
1,65289E+12;1,65298E+12;1,65292E+12;1,65297E+12;7,045344964;7,217311439;6,403318147;6,580276955;22370355,33
1,6528E+12;1,65289E+12;1,65281E+12;1,65289E+12;8,406351927;8,442855921;7,006717269;7,047607533;21736882,49
1,65272E+12;1,6528E+12;1,65276E+12;1,65278E+12;8,329488511;8,606738093;8,255072781;8,406794762;26141339,74
1,65263E+12;1,65272E+12;1,65263E+12;1,65269E+12;9,121800811;9,121800811;8,182328428;8,332806146;28838890,54
1,65254E+12;1,65263E+12;1,65263E+12;1,65256E+12;8,659418734;9,357816857;8,353972854;9,121300817;45015522,53
1,65246E+12;1,65254E+12;1,65246E+12;1,65254E+12;11,50120011;11,62240684;8,359280696;8,657612435;43830581,88
1,65237E+12;1,65246E+12;1,65242E+12;1,65239E+12;10,703276;11,98298883;10,11041277;11,50044379;70164362
1,65228E+12;1,65237E+12;1,65229E+12;1,65232E+12;11,80482482;12,0089601;10,54943865;10,70672109;30966165,62
1,6522E+12;1,65228E+12;1,6522E+12;1,65228E+12;17,83503562;17,83503562;11,54724232;11,803989;107302474,2
1,65211E+12;1,6522E+12;1,65216E+12;1,65211E+12;16,89757697;19,24407329;16,7740059;17,83636699;52170951,66
1,65203E+12;1,65211E+12;1,65204E+12;1,65211E+12;22,33496233;22,75464211;16,89414483;16,89414483;73022280,13
1,65194E+12;1,65203E+12;1,65194E+12;1,65202E+12;23,40527352;23,44600847;22,24592558;22,32635749;22000491,23
1,65185E+12;1,65194E+12;1,65186E+12;1,65194E+12;24,96807895;25,02096168;22,81692854;23,40500342;22841613,89
1,65177E+12;1,65185E+12;1,65179E+12;1,65181E+12;25,74833765;25,96733837;23,71548586;25,01294773;42445196,74
1,65168E+12;1,65177E+12;1,65169E+12;1,65175E+12;29,03446789;29,60174102;24,70625343;25,75559062;49910361,6
1,65159E+12;1,65168E+12;1,65167E+12;1,6516E+12;25,38034191;29,44244624;25,32045278;29,02660637;96904054,89
1,65151E+12;1,65159E+12;1,65153E+12;1,65151E+12;22,39316528;26,63419575;22,26630769;25,37619158;78120019,26
1,65142E+12;1,65151E+12;1,65144E+12;1,6515E+12;22,53672379;23,1015865;22,134627;22,3938276;25397602,6
1,65133E+12;1,65142E+12;1,65135E+12;1,65141E+12;23,44049718;23,9961453;22,23367823;22,51465094;19492206,74
1,65125E+12;1,65133E+12;1,65125E+12;1,65133E+12;24,63039256;24,67860373;23,43064165;23,47643389;17249180,77
1,65116E+12;1,65125E+12;1,65117E+12;1,65124E+12;26,55110737;26,7040871;24,60926936;24,63107847;24734221,15
1,65108E+12;1,65116E+12;1,65108E+12;1,65115E+12;27,54769149;27,58494642;26,39300445;26,50293642;19887938,04
1,65099E+12;1,65108E+12;1,65101E+12;1,65106E+12;27,84998833;28,33185632;27,42002533;27,54437435;18844144,72
1,6509E+12;1,65099E+12;1,6509E+12;1,65097E+12;28,87166032;29,49697677;26,94681572;27,816494;32717268,06
1,65082E+12;1,6509E+12;1,65089E+12;1,65085E+12;28,6706886;29,08132584;27,1194386;28,87165723;36926226,51
1,65073E+12;1,65082E+12;1,65073E+12;1,65082E+12;30,60242583;30,76648947;28,56555603;28,66994742;20361172,7
1,65064E+12;1,65073E+12;1,65073E+12;1,65069E+12;30,11885801;30,90972675;29,66818906;30,59705825;20870913,77
1,65056E+12;1,65064E+12;1,65058E+12;1,65064E+12;32,62964678;32,93667697;30,09651549;30,11843979;34690674,43
1,65047E+12;1,65056E+12;1,65047E+12;1,65055E+12;35,9589735;36,29582073;32,35328087;32,63193661;64097374,46
1,65038E+12;1,65047E+12;1,65042E+12;1,6504E+12;34,15613115;37,28464059;33,83208408;35,92143668;84775740,28
1,6503E+12;1,65038E+12;1,65033E+12;1,65036E+12;35,06357759;35,47714871;33,75548543;34,13565852;59704152,34
1,65021E+12;1,6503E+12;1,65029E+12;1,65025E+12;30,49321377;35,93174745;29,21291192;35,060096;112440858,9
1,65012E+12;1,65021E+12;1,65019E+12;1,65015E+12;28,69648015;31,01454787;28,41883167;30,49199933;37734280,98
1,65004E+12;1,65012E+12;1,65006E+12;1,65011E+12;28,73016721;29,05945072;28,06208863;28,69533654;15483164,86
1,64995E+12;1,65004E+12;1,64995E+12;1,65003E+12;29,84326828;30,02372937;28,2127592;28,72343935;20170918,65
1,64987E+12;1,64995E+12;1,64987E+12;1,64993E+12;33,15440145;33,16337484;29,56399207;29,84192424;43957509,03
1,64978E+12;1,64987E+12;1,64987E+12;1,64979E+12;27,59005525;33,18458842;27,24124312;33,1600623;95415789,17
1,64969E+12;1,64978E+12;1,64974E+12;1,6497E+12;26,00607625;28,57586982;25,93218122;27,58982457;37205472,27
1,64961E+12;1,64969E+12;1,64961E+12;1,64969E+12;30,74219961;30,81279565;25,93272821;25,99232929;38838510,66
1,64952E+12;1,64961E+12;1,64959E+12;1,64957E+12;31,11205541;31,33620556;30,56839299;30,74087483;21691999,08
1,64943E+12;1,64952E+12;1,64946E+12;1,64943E+12;30,41621107;31,55150132;30,41621107;31,11199867;30798226,4
1,64935E+12;1,64943E+12;1,64938E+12;1,64943E+12;32,91484119;36,35997261;30,38369335;30,40673241;99298222,11
1,64926E+12;1,64935E+12;1,64933E+12;1,64929E+12;30,74057994;33,42512839;29,49874751;32,90891357;70993703,97
1,64917E+12;1,64926E+12;1,64917E+12;1,64924E+12;33,16045403;33,16045403;30,26519368;30,73031761;61415762,68
1,64909E+12;1,64917E+12;1,64912E+12;1,64917E+12;35,08057647;38,89549267;33,16258515;33,16507651;104787478,6
1,649E+12;1,64909E+12;1,64904E+12;1,64906E+12;38,71809099;39,62685482;33,95324794;35,08840391;138987822,8
1,64892E+12;1,649E+12;1,64898E+12;1,64892E+12;37,86845385;42,67301506;35,68462912;38,71636343;346594591,4
1,64883E+12;1,64892E+12;1,64891E+12;1,64883E+12;25,6372633;41,0257849;25,59933853;37,86516191;513760540,8
1,64874E+12;1,64883E+12;1,64883E+12;1,64879E+12;22,46589636;25,78635182;21,93830515;25,6406222;32739975,93
1,64866E+12;1,64874E+12;1,6487E+12;1,64872E+12;22,79127868;23,04992663;22,24145821;22,46388624;13750240,93
1,64857E+12;1,64866E+12;1,64861E+12;1,64865E+12;23,40031066;23,70395659;22,7441938;22,79711079;20195318,35
1,64848E+12;1,64857E+12;1,64857E+12;1,64848E+12;21,45678558;23,53327041;21,43780747;23,39981295;24593638,36
1,6484E+12;1,64848E+12;1,64847E+12;1,64846E+12;21,44736791;21,8989683;21,09404418;21,45790954;18651954,13
1,64831E+12;1,6484E+12;1,64839E+12;1,64833E+12;20,71026053;21,61535754;20,46117517;21,4478797;23413942,92
1,64822E+12;1,64831E+12;1,64831E+12;1,64823E+12;18,12407697;20,72618886;18,10800024;20,71404254;36058173,91
1,64814E+12;1,64822E+12;1,64814E+12;1,6482E+12;18,15369485;18,32911105;17,86259669;18,12314602;14657647,97
1,64805E+12;1,64814E+12;1,64811E+12;1,64806E+12;17,83172116;18,26459964;17,76327012;18,15362954;12387446,77
1,64796E+12;1,64805E+12;1,64802E+12;1,64798E+12;17,76166919;17,94174824;17,43970278;17,83031647;14965274,32
1,64788E+12;1,64796E+12;1,64793E+12;1,64788E+12;17,76271415;18,27558037;17,7468293;17,76202066;13217434,36
1,64779E+12;1,64788E+12;1,64784E+12;1,6478E+12;17,69096572;17,87332388;17,51470464;17,76349531;7848356,81
1,64771E+12;1,64779E+12;1,64774E+12;1,64777E+12;17,71653277;18,10334726;17,56455288;17,69164665;9102544,42
1,64762E+12;1,64771E+12;1,64763E+12;1,6477E+12;17,75662591;17,89303508;17,59858781;17,72243339;7047288,07
1,64753E+12;1,64762E+12;1,64762E+12;1,64759E+12;17,6435617;17,83753596;17,26663607;17,75654406;11874822,12
1,64745E+12;1,64753E+12;1,64745E+12;1,64752E+12;17,9300162;17,97151047;17,57784464;17,64506895;9920923,51
1,64736E+12;1,64745E+12;1,64737E+12;1,64743E+12;18,01215438;18,20909112;17,75633262;17,930424;11336308,23
1,64727E+12;1,64736E+12;1,6473E+12;1,64729E+12;17,82348252;18,30632969;17,54145432;18,01278642;25083496,16
1,64719E+12;1,64727E+12;1,64719E+12;1,64726E+12;17,99967095;17,99967095;17,62566221;17,82621283;8752417,95
1,6471E+12;1,64719E+12;1,64715E+12;1,6471E+12;17,93581234;18,39745212;17,93239418;18,00055173;13864269,4
1,64701E+12;1,6471E+12;1,64709E+12;1,64702E+12;17,3598731;18,46863832;17,33424925;17,94828158;27777307,8
1,64693E+12;1,64701E+12;1,64701E+12;1,64694E+12;16,77837864;17,36517995;16,37611138;17,35200512;16851358,57
1,64684E+12;1,64693E+12;1,64684E+12;1,64691E+12;17,94824968;17,95751007;16,61814018;16,77534538;21567484,23
1,64676E+12;1,64684E+12;1,64679E+12;1,64683E+12;17,86976184;18,45267934;17,86078493;17,9492086;20696312,1
1,64667E+12;1,64676E+12;1,64668E+12;1,64675E+12;18,95345642;19,13731662;17,81590868;17,87366981;13469462,75
1,64658E+12;1,64667E+12;1,64658E+12;1,64667E+12;20,71466483;20,71636155;18,93250447;18,95374357;19886600,78
1,6465E+12;1,64658E+12;1,6465E+12;1,64658E+12;22,20883968;22,21579853;20,70775491;20,71385887;14130752,34
1,64641E+12;1,6465E+12;1,64641E+12;1,64645E+12;22,41852403;22,42617376;21,87989778;22,20832893;11024658,62
1,64632E+12;1,64641E+12;1,64633E+12;1,64641E+12;24,43966993;24,45076482;22,324818;22,41443728;25036557
1,64624E+12;1,64632E+12;1,64628E+12;1,64626E+12;23,44341922;25,61420945;23,20050134;24,44092671;35764273,69
1,64615E+12;1,64624E+12;1,64621E+12;1,64618E+12;23,18536973;23,6880085;22,04317394;23,44421031;24344818,42
1,64606E+12;1,64615E+12;1,6461E+12;1,64606E+12;22,4633699;23,74134714;22,45102609;23,1837735;19393163,36
1,64598E+12;1,64606E+12;1,64606E+12;1,64598E+12;20,6363815;22,53206161;20,55637744;22,46105735;18790485,39
1,64589E+12;1,64598E+12;1,64597E+12;1,6459E+12;20,11141463;21,45364726;19,90645389;20,63696066;23706974,02
1,6458E+12;1,64589E+12;1,64581E+12;1,64587E+12;20,31942187;20,85038436;20,03213764;20,11216255;14370580,31
1,64572E+12;1,6458E+12;1,6458E+12;1,64572E+12;17,67817476;20,38176709;17,60990133;20,31693397;20366094,05
1,64563E+12;1,64572E+12;1,64563E+12;1,64567E+12;18,22128923;18,23906232;16,60707826;17,67819298;19021728,03
1,64555E+12;1,64563E+12;1,64559E+12;1,64563E+12;18,71016879;19,21687812;18,19836459;18,22512622;16763988,75
1,64546E+12;1,64555E+12;1,64546E+12;1,64552E+12;19,36072782;19,46940495;18,32133923;18,71036063;15455559,3
1,64537E+12;1,64546E+12;1,64538E+12;1,64546E+12;21,50305285;21,76580543;19,34640178;19,36534696;21246749,84
1,64529E+12;1,64537E+12;1,64529E+12;1,64534E+12;22,51824228;22,53460447;20,43525972;21,50757541;29184325,29
1,6452E+12;1,64529E+12;1,64521E+12;1,64528E+12;25,56461112;25,89606257;22,26360157;22,51861426;31837806,04
1,64511E+12;1,6452E+12;1,64519E+12;1,64513E+12;24,68766772;26,24026695;24,54092507;25,57082654;26458347,94
1,64503E+12;1,64511E+12;1,64503E+12;1,6451E+12;26,61491518;26,76512957;24,59681964;24,6813313;15498723,56
1,64494E+12;1,64503E+12;1,64497E+12;1,645E+12;26,46922352;27,12611263;26,13896343;26,61375883;23079688,55
1,64485E+12;1,64494E+12;1,64494E+12;1,64486E+12;24,02290621;26,59766819;23,99766879;26,46745181;20902531,94
1,64477E+12;1,64485E+12;1,64477E+12;1,64478E+12;24,58921421;24,62567956;23,46243665;24,02357911;18725139,2
1,64468E+12;1,64477E+12;1,64468E+12;1,64475E+12;26,21964876;26,29426128;24,5533796;24,61585743;30209616,04
1,6446E+12;1,64468E+12;1,64466E+12;1,6446E+12;22,44922933;27,4016783;22,2295344;26,23058187;135878006,4
1,64451E+12;1,6446E+12;1,64459E+12;1,64458E+12;21,06839417;23,60953802;20,76738084;22,36847236;46835076,35
1,64442E+12;1,64451E+12;1,64447E+12;1,6445E+12;21,56120325;22,16272963;20,75431106;21,067868;22281463,84
1,64434E+12;1,64442E+12;1,64441E+12;1,64434E+12;21,36347567;21,5807627;20,81507525;21,56403454;10039392,71
1,64425E+12;1,64434E+12;1,64427E+12;1,64431E+12;21,18142345;22,33109952;20,70106738;21,3670356;20954022,05
1,64416E+12;1,64425E+12;1,64425E+12;1,64417E+12;20,10802763;21,56468062;19,88788053;21,17597193;11914048,81
1,64408E+12;1,64416E+12;1,64409E+12;1,64416E+12;20,10089616;20,19740612;19,77194264;20,10945576;6281337,6
1,64399E+12;1,64408E+12;1,64404E+12;1,64406E+12;20,27070305;20,48874528;19,89295514;20,09788634;7715824,81
1,6439E+12;1,64399E+12;1,64398E+12;1,64392E+12;18,28276411;20,57729859;18,08381511;20,26967389;25236113,49
1,64382E+12;1,6439E+12;1,64382E+12;1,64385E+12;20,49922579;20,52425871;17,68008882;18,26311626;19893702,25
1,64373E+12;1,64382E+12;1,64373E+12;1,64382E+12;21,41945119;21,73693749;20,49092337;20,50114975;9314840,79
1,64364E+12;1,64373E+12;1,64367E+12;1,64371E+12;21,63067057;22,19381988;21,25358541;21,41899187;7590795,78
1,64356E+12;1,64364E+12;1,64363E+12;1,64361E+12;21,53698079;22,08875483;21,10959575;21,63008625;8132760,04
1,64347E+12;1,64356E+12;1,64347E+12;1,64355E+12;22,71542961;22,75003664;21,41899555;21,53754976;8885371,93
1,64339E+12;1,64347E+12;1,6434E+12;1,64344E+12;22,94931446;23,09066033;22,1984351;22,6994272;11079651,29
1,6433E+12;1,64339E+12;1,64335E+12;1,6433E+12;19,0521149;23,57529403;19,0521149;22,9425896;58277616,84
1,64321E+12;1,6433E+12;1,6433E+12;1,64329E+12;18,77306767;19,04404373;17,18765757;19,03508326;23833139,52
1,64313E+12;1,64321E+12;1,64318E+12;1,64313E+12;18,10756939;20,26560049;17,5954498;18,7685946;31507133,67
1,64304E+12;1,64313E+12;1,64311E+12;1,64307E+12;17,87171979;18,57021619;16,85478065;18,11964979;23846940,44
1,64295E+12;1,64304E+12;1,64295E+12;1,64302E+12;20,3937325;20,3937325;17,16213743;17,85044527;32056382,22
1,64287E+12;1,64295E+12;1,6429E+12;1,64288E+12;19,56865109;20,60066948;19,42634772;20,39101798;15140127,52
1,64278E+12;1,64287E+12;1,64278E+12;1,64282E+12;22,1941435;22,69877681;19,16414289;19,55733538;30189256,06
1,64269E+12;1,64278E+12;1,6427E+12;1,64278E+12;26,77344414;27,52056746;21,47286957;22,30585906;31647939,95
1,64261E+12;1,64269E+12;1,64266E+12;1,64264E+12;28,09468361;30,47289661;26,70786849;26,77178752;28711652,22
1,64252E+12;1,64261E+12;1,64253E+12;1,64261E+12;30,8945076;31,37272316;28,04514484;28,09486753;18421890,19
1,64244E+12;1,64252E+12;1,64246E+12;1,64251E+12;32,00012789;33,12115189;29,67922486;30,87951763;31135282,91
1,64235E+12;1,64244E+12;1,64235E+12;1,64243E+12;36,98474728;36,99465233;31,42645107;32,00305637;31240603,9
1,64226E+12;1,64235E+12;1,6423E+12;1,64231E+12;36,92616112;37,28853766;36,02001334;36,98743915;12710229,71
1,64218E+12;1,64226E+12;1,64218E+12;1,64223E+12;38,46780238;38,50341835;36,64440086;36,92968352;13907997,45
1,64209E+12;1,64218E+12;1,64213E+12;1,64209E+12;37,67979456;39,11992204;37,4796902;38,46537266;24808971,83
1,642E+12;1,64209E+12;1,642E+12;1,64203E+12;41,09145333;41,31850305;36,22504809;37,67451006;55917348,6
1,64192E+12;1,642E+12;1,64197E+12;1,64192E+12;34,95879331;42,65444293;34,95879331;41,09104092;53661028,8
1,64183E+12;1,64192E+12;1,64184E+12;1,64189E+12;34,68234784;35,87528481;33,98959084;34,94910744;22116305,63
1,64174E+12;1,64183E+12;1,64175E+12;1,64183E+12;36,20015937;36,6611276;34,54596257;34,67602867;23479903,61
1,64166E+12;1,64174E+12;1,64167E+12;1,64172E+12;38,15318875;38,27118449;35,12022613;36,20047624;30475784,81
1,64157E+12;1,64166E+12;1,64162E+12;1,64158E+12;38,22689979;41,37207624;37,40395991;38,14889073;52420004,49
1,64148E+12;1,64157E+12;1,64154E+12;1,6415E+12;34,42561058;38,87655549;34,25574021;38,19952737;65295615,75
1,6414E+12;1,64148E+12;1,6414E+12;1,64144E+12;34,83677005;35,71861111;32,75717732;34,42549035;36026317,63
1,64131E+12;1,6414E+12;1,64131E+12;1,64139E+12;37,72530558;38,49560558;34,03786807;34,81664359;33762872,39
1,64123E+12;1,64131E+12;1,64128E+12;1,64123E+12;32,93297172;40,42150664;32,69470157;37,71634332;77559125,13
1,64114E+12;1,64123E+12;1,64114E+12;1,64122E+12;35,09427381;35,15429632;32,23824345;32,92433542;24525289,59
1,64105E+12;1,64114E+12;1,64105E+12;1,64112E+12;36,94632902;36,94632902;34,99620444;35,09364439;24286041,15
1,64097E+12;1,64105E+12;1,64098E+12;1,64103E+12;39,04246266;40,18083997;34,98070463;36,94960861;62309058,37
1,64088E+12;1,64097E+12;1,64093E+12;1,64088E+12;30,00615509;41,83029457;29,68780833;39,04549373;125855588,5
1,64079E+12;1,64088E+12;1,64084E+12;1,6408E+12;26,19826284;33,31487033;25,66734869;29,96986824;141509770,2
1,64071E+12;1,64079E+12;1,64079E+12;1,64075E+12;22,17265584;27,77746891;21,66266514;26,44641109;49767738,69
1,64062E+12;1,64071E+12;1,64066E+12;1,64071E+12;23,68101079;25,40532777;22,0182565;22,03822678;31513176,76
1,64053E+12;1,64062E+12;1,64062E+12;1,64054E+12;20,49267744;25,01323936;20,28157986;23,85220566;32136391,2
1,64045E+12;1,64053E+12;1,64052E+12;1,64046E+12;20,40885232;20,73156752;20,06175888;20,49512891;7682289,11
1,64036E+12;1,64045E+12;1,64038E+12;1,64043E+12;21,21775132;21,9921906;20,09663902;20,408565;9777350,61
1,64028E+12;1,64036E+12;1,6403E+12;1,64029E+12;20,17017745;22,69671128;20,05886181;21,21693143;18926082,42
1,64019E+12;1,64028E+12;1,64026E+12;1,64019E+12;18,0265906;20,6843618;17,94310152;20,1692827;20228773,53
1,6401E+12;1,64019E+12;1,6401E+12;1,6401E+12;17,30808206;18,74239792;17,07892623;18,0271881;24955533,89
1,64002E+12;1,6401E+12;1,6401E+12;1,64007E+12;14,01123976;18,4595644;13,81257712;17,3050839;31389163,95
1,63993E+12;1,64002E+12;1,63995E+12;1,64E+12;14,41444463;14,71301577;13,89337548;14,00993344;6470904,5
1,63984E+12;1,63993E+12;1,6399E+12;1,6399E+12;14,01650888;14,66121677;13,93857903;14,41869629;6403191,7
1,63976E+12;1,63984E+12;1,63976E+12;1,63977E+12;15,39399666;15,54195149;13,41259082;14,01881251;22416789,05
1,63967E+12;1,63976E+12;1,63968E+12;1,63975E+12;16,42557418;16,5007741;15,17127918;15,3874813;7197106,61
1,63958E+12;1,63967E+12;1,63959E+12;1,63967E+12;17,01747406;17,32638523;16,28820988;16,31079295;5609023,99
1,6395E+12;1,63958E+12;1,6395E+12;1,63956E+12;17,30573499;17,50882383;16,61633346;16,91399558;6138524,73
1,63941E+12;1,6395E+12;1,63945E+12;1,63948E+12;17,61366237;17,93498564;17,08224468;17,30771952;7145444,1
1,63932E+12;1,63941E+12;1,63933E+12;1,63941E+12;18,58102949;18,5902205;17,61103375;17,61103375;8642843,81
1,63924E+12;1,63932E+12;1,63924E+12;1,6393E+12;19,54583944;19,5582534;17,73693431;18,57533832;16422563,38
1,63915E+12;1,63924E+12;1,63918E+12;1,63922E+12;19,60630528;19,99914967;19,27064054;19,54764166;6862736,24
1,63907E+12;1,63915E+12;1,63908E+12;1,63914E+12;21,04572582;22,03992793;18,85974118;19,60648821;35414082,68
1,63898E+12;1,63907E+12;1,63901E+12;1,63905E+12;21,20904057;23,48994809;20,71901382;21,01748194;27237004,8
1,63889E+12;1,63898E+12;1,63896E+12;1,6389E+12;19,09287744;21,44926887;19,0518536;21,23496958;23806592,7
1,63881E+12;1,63889E+12;1,63888E+12;1,63885E+12;18,31117773;19,49088318;17,90018475;19,09262106;17730143,82
1,63872E+12;1,63881E+12;1,63881E+12;1,63876E+12;15,15580822;18,3898958;14,13999195;18,31264106;38268587,56
1,63863E+12;1,63872E+12;1,63863E+12;1,63872E+12;15,6974506;15,76538516;14,95501662;15,15559557;6720951,67
1,63855E+12;1,63863E+12;1,63855E+12;1,63857E+12;16,82665872;16,87870047;15,41328478;15,67429444;11602221,72
1,63846E+12;1,63855E+12;1,63852E+12;1,63855E+12;17,38377112;18,0577224;16,80348855;16,81998088;10152949,73
1,63837E+12;1,63846E+12;1,63838E+12;1,63846E+12;17,89793871;18,0244938;17,39087625;17,39087625;8920766,26
1,63829E+12;1,63837E+12;1,6383E+12;1,63837E+12;17,99833026;18,27264273;17,87104476;17,92101638;8431328,13
1,6382E+12;1,63829E+12;1,63827E+12;1,63829E+12;18,21201505;18,54898536;17,99988137;17,99988137;8758374,57
1,63812E+12;1,6382E+12;1,6382E+12;1,63815E+12;17,91554488;18,30100007;17,39596194;18,20728214;9098659,22
1,63803E+12;1,63812E+12;1,63804E+12;1,63806E+12;17,76280989;17,97976852;17,17388923;17,91493621;12446282,7
1,63794E+12;1,63803E+12;1,63796E+12;1,63794E+12;17,53865688;18,13406833;17,50985751;17,75789779;11303743,48
1,63786E+12;1,63794E+12;1,63786E+12;1,63794E+12;18,87504845;19,16262065;17,5278981;17,54372974;10258263,06
1,63777E+12;1,63786E+12;1,63783E+12;1,63779E+12;18,91117341;19,43384626;18,41204457;18,41591973;8578879,74
1,63768E+12;1,63777E+12;1,63777E+12;1,63768E+12;17,88261963;19,19373186;17,88261963;18,17601681;15751926
1,6376E+12;1,63768E+12;1,63768E+12;1,63765E+12;17,55745668;18,30285914;17,27734286;17,88734189;13609996,38
1,63751E+12;1,6376E+12;1,63751E+12;1,63756E+12;18,50676767;18,52880504;17,41307834;17,56423324;19421695,23
1,63742E+12;1,63751E+12;1,63743E+12;1,63751E+12;19,10609287;19,47629521;18,50640577;18,50640577;10007223,34
1,63734E+12;1,63742E+12;1,63735E+12;1,63742E+12;19,94510117;20,42707785;19,07335493;19,11929841;14277963,57
1,63725E+12;1,63734E+12;1,63733E+12;1,63728E+12;16,6146739;20,24982037;16,18941867;19,96348961;33414139,03
1,63716E+12;1,63725E+12;1,63717E+12;1,63723E+12;17,5776373;18,38609177;16,45763611;16,61346178;22897643,01
1,63708E+12;1,63716E+12;1,6371E+12;1,6371E+12;17,29558413;21,6649258;16,39971729;17,57222691;21536033,79
1,63699E+12;1,63708E+12;1,63702E+12;1,63703E+12;19,55093745;39,42767324;17,2391449;17,30883484;33704797,24
1,63691E+12;1,63699E+12;1,63693E+12;1,63699E+12;20,43176119;21,59614775;19,25545205;19,55470101;18177060,43
1,63682E+12;1,63691E+12;1,63682E+12;1,63689E+12;22,65147577;22,65147577;19,73494763;20,41778417;20353952,2
1,63673E+12;1,63682E+12;1,63674E+12;1,63679E+12;23,31464988;23,43620596;21,79087535;22,66922651;16461671,87
1,63665E+12;1,63673E+12;1,63666E+12;1,63673E+12;25,33410294;27,08846791;23,32332038;23,33740625;41643455,16
1,63656E+12;1,63665E+12;1,63665E+12;1,63656E+12;22,97675871;25,31570971;22,91804526;25,30465709;33530178,68
