timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,66136E+12;1,66144E+12;1,66144E+12;1,66136E+12;0,07136793;0,077178249;0,071236438;0,076826286;621414,94
1,66127E+12;1,66136E+12;1,66133E+12;1,66131E+12;0,071728802;0,072808035;0,070035002;0,071367515;450949,7
1,66118E+12;1,66127E+12;1,66126E+12;1,66123E+12;0,069803175;0,071868856;0,068870176;0,071727956;509542,69
1,6611E+12;1,66118E+12;1,66118E+12;1,66117E+12;0,067358619;0,069843358;0,065316627;0,069789409;720919,92
1,66101E+12;1,6611E+12;1,66108E+12;1,66102E+12;0,066342492;0,070537556;0,066202855;0,067362345;555143,17
1,66092E+12;1,66101E+12;1,66093E+12;1,66093E+12;0,068668226;0,068865662;0,065969952;0,066346009;548916,07
1,66084E+12;1,66092E+12;1,66084E+12;1,66092E+12;0,076748876;0,076852045;0,067922174;0,068670211;664446,6
1,66075E+12;1,66084E+12;1,66082E+12;1,66078E+12;0,078563601;0,079319257;0,076708287;0,076746668;521151,84
1,66067E+12;1,66075E+12;1,66069E+12;1,66075E+12;0,082505358;0,083567527;0,078453657;0,078561212;576316,68
1,66058E+12;1,66067E+12;1,66058E+12;1,66067E+12;0,084170545;0,084291648;0,082523743;0,082523743;456702,86
1,66049E+12;1,66058E+12;1,6605E+12;1,66054E+12;0,085936405;0,086183087;0,083972983;0,084143323;452163,16
1,66041E+12;1,66049E+12;1,66045E+12;1,66048E+12;0,088319115;0,089244297;0,085488133;0,085914071;510736,97
1,66032E+12;1,66041E+12;1,66037E+12;1,66033E+12;0,089073876;0,090082261;0,08752057;0,088298453;482612,27
1,66023E+12;1,66032E+12;1,66025E+12;1,66029E+12;0,088559761;0,091886097;0,088199149;0,089188595;686855,44
1,66015E+12;1,66023E+12;1,6602E+12;1,66015E+12;0,089438907;0,090259325;0,088100786;0,088561333;660716,76
1,66006E+12;1,66015E+12;1,66015E+12;1,66009E+12;0,084879921;0,0894383;0,083444319;0,0894383;659964,31
1,65997E+12;1,66006E+12;1,65998E+12;1,66003E+12;0,088424043;0,088773815;0,083157609;0,084879523;616876,02
1,65989E+12;1,65997E+12;1,65997E+12;1,65991E+12;0,083290988;0,088978647;0,082973665;0,088421181;886152,32
1,6598E+12;1,65989E+12;1,6598E+12;1,65988E+12;0,088846741;0,089335292;0,082996547;0,083289313;800961,78
1,65972E+12;1,6598E+12;1,65979E+12;1,65972E+12;0,08412836;0,090932731;0,083967394;0,088855643;990705,74
1,65963E+12;1,65972E+12;1,6597E+12;1,65963E+12;0,083354111;0,085315263;0,081717994;0,084125872;1011938,17
1,65954E+12;1,65963E+12;1,65956E+12;1,65962E+12;0,083413364;0,085190307;0,081078159;0,08330048;1212042,8
1,65946E+12;1,65954E+12;1,65953E+12;1,65954E+12;0,087455406;0,089671318;0,08331024;0,08340849;1974113,87
1,65937E+12;1,65946E+12;1,6594E+12;1,65937E+12;0,061747893;0,091476364;0,061747893;0,087448082;12776708,82
1,65928E+12;1,65937E+12;1,65928E+12;1,65937E+12;0,124218095;0,124576935;0,050810025;0,06085287;10023542,62
1,6592E+12;1,65928E+12;1,65922E+12;1,65927E+12;0,125073624;0,1296482;0,123828131;0,124207925;1411027,58
1,65911E+12;1,6592E+12;1,65917E+12;1,65919E+12;0,125481358;0,129384453;0,12374876;0,12508366;1657563,09
1,65902E+12;1,65911E+12;1,65906E+12;1,65903E+12;0,118571126;0,126546977;0,117454963;0,125471148;1995483,72
1,65894E+12;1,65902E+12;1,659E+12;1,65897E+12;0,116336255;0,120626146;0,115329004;0,118597725;1277960,41
1,65885E+12;1,65894E+12;1,65893E+12;1,65887E+12;0,108252898;0,116608486;0,10653436;0,116350025;1258696,71
1,65876E+12;1,65885E+12;1,65876E+12;1,65884E+12;0,109039681;0,109039681;0,105478118;0,108305925;6562692,75
1,65868E+12;1,65876E+12;1,65868E+12;1,65873E+12;0,113623871;0,113623871;0,108888097;0,109056992;2026533,44
1,65859E+12;1,65868E+12;1,65861E+12;1,65866E+12;0,114338938;0,115352192;0,112700556;0,113617527;1592542,86
1,65851E+12;1,65859E+12;1,65853E+12;1,65857E+12;0,116727379;0,118842494;0,112046238;0,114359295;1452393,5
1,65842E+12;1,65851E+12;1,65846E+12;1,65851E+12;0,1174593;0,12200761;0,116751307;0,116751307;1622003,83
1,65833E+12;1,65842E+12;1,65841E+12;1,65835E+12;0,115488681;0,11762155;0,111455155;0,117452914;1408590,29
1,65825E+12;1,65833E+12;1,6583E+12;1,65833E+12;0,117094723;0,120215798;0,115232927;0,115487372;1382737,18
1,65816E+12;1,65825E+12;1,65824E+12;1,65819E+12;0,112391776;0,118985135;0,111257688;0,117102665;1547882,54
1,65807E+12;1,65816E+12;1,65816E+12;1,65807E+12;0,104984877;0,11216293;0,104984877;0,11216293;1522104,93
1,65799E+12;1,65807E+12;1,65799E+12;1,65805E+12;0,107720451;0,108304518;0,104852358;0,104950224;1905683,28
1,6579E+12;1,65799E+12;1,65798E+12;1,65795E+12;0,104707819;0,108161015;0,10256349;0,107711397;3457603,41
1,65781E+12;1,6579E+12;1,65789E+12;1,65782E+12;0,102041228;0,105749111;0,10140623;0,104712137;1131448,43
1,65773E+12;1,65781E+12;1,6578E+12;1,65778E+12;0,100889887;0,10346885;0,098751547;0,102041396;2013708,58
1,65764E+12;1,65773E+12;1,65764E+12;1,65766E+12;0,101185189;0,10141121;0,097517008;0,100880783;1616246,55
1,65756E+12;1,65764E+12;1,65756E+12;1,65764E+12;0,105742691;0,10599458;0,101178857;0,101187317;1724792,65
1,65747E+12;1,65756E+12;1,65747E+12;1,65756E+12;0,11142955;0,111790347;0,105746397;0,105746397;7922285,33
1,65738E+12;1,65747E+12;1,6574E+12;1,65739E+12;0,112638183;0,115489345;0,110747665;0,111432667;2533695,98
1,6573E+12;1,65738E+12;1,65736E+12;1,65735E+12;0,1132132;0,113986722;0,111536859;0,112638308;1100566,08
1,65721E+12;1,6573E+12;1,65722E+12;1,65724E+12;0,114283387;0,114733923;0,110965596;0,113180707;1484231,45
1,65712E+12;1,65721E+12;1,65712E+12;1,65717E+12;0,114974337;0,115320648;0,108278303;0,11430339;1225102,7
1,65704E+12;1,65712E+12;1,65712E+12;1,65704E+12;0,108507093;0,115175079;0,107617451;0,114974037;1552007,55
1,65695E+12;1,65704E+12;1,65698E+12;1,65701E+12;0,111021524;0,112421342;0,105625506;0,108485765;4545487,85
1,65686E+12;1,65695E+12;1,65686E+12;1,65688E+12;0,113099972;0,113194777;0,110117864;0,111007745;3728398,41
1,65678E+12;1,65686E+12;1,65685E+12;1,65683E+12;0,106896265;0,11842504;0,103362929;0,113102226;2316708,07
1,65669E+12;1,65678E+12;1,6567E+12;1,65678E+12;0,110386253;0,11113999;0,106693678;0,106892565;938147,36
1,6566E+12;1,65669E+12;1,65669E+12;1,65668E+12;0,108848457;0,110702532;0,107708671;0,110345736;1204922,3
1,65652E+12;1,6566E+12;1,6566E+12;1,65657E+12;0,107114222;0,108786947;0,103438938;0,108786947;1426966,91
1,65643E+12;1,65652E+12;1,65644E+12;1,6565E+12;0,112003048;0,113055193;0,104284995;0,107101332;1893521,68
1,65635E+12;1,65643E+12;1,65635E+12;1,65643E+12;0,119590662;0,120421756;0,111330969;0,111991127;2072668,62
1,65626E+12;1,65635E+12;1,65627E+12;1,65632E+12;0,119959721;0,124304641;0,117422394;0,119609158;1313991,85
1,65617E+12;1,65626E+12;1,65624E+12;1,65621E+12;0,119871936;0,127215331;0,11822253;0,119921276;1299372,15
1,65609E+12;1,65617E+12;1,65609E+12;1,65613E+12;0,122092006;0,122092006;0,118740229;0,119886318;1109038,04
1,656E+12;1,65609E+12;1,65602E+12;1,65601E+12;0,122179077;0,124866207;0,12033031;0,122137756;1191948,43
1,65591E+12;1,656E+12;1,656E+12;1,65592E+12;0,11217847;0,122259943;0,111099605;0,122204178;1461986,91
1,65583E+12;1,65591E+12;1,65591E+12;1,65583E+12;0,105098839;0,114264316;0,104821993;0,112159745;1285852,39
1,65574E+12;1,65583E+12;1,6558E+12;1,65583E+12;0,107827731;0,113330078;0,104896315;0,105069608;1333531,42
1,65565E+12;1,65574E+12;1,65566E+12;1,65567E+12;0,10531944;0,109530555;0,100872121;0,107844873;1460110,96
1,65557E+12;1,65565E+12;1,65564E+12;1,65558E+12;0,097331943;0,106314017;0,097159035;0,105323639;1226779,46
1,65548E+12;1,65557E+12;1,65554E+12;1,65552E+12;0,101893094;0,103286488;0,094144585;0,09734894;1414693,22
1,6554E+12;1,65548E+12;1,65545E+12;1,6554E+12;0,098347257;0,102325704;0,097951771;0,101905771;980347,12
1,65531E+12;1,6554E+12;1,65531E+12;1,65535E+12;0,105693034;0,108457822;0,096722502;0,098342928;1221377,61
1,65522E+12;1,65531E+12;1,65522E+12;1,65528E+12;0,116313793;0,117169048;0,094101074;0,105641406;2391378,15
1,65514E+12;1,65522E+12;1,65519E+12;1,65515E+12;0,10463066;0,119159289;0,099734444;0,116260461;1880225,05
1,65505E+12;1,65514E+12;1,65513E+12;1,65508E+12;0,103481738;0,108222581;0,096774331;0,104629778;1475551,94
1,65496E+12;1,65505E+12;1,65503E+12;1,65498E+12;0,105155215;0,109685832;0,099888854;0,103490063;1219469,44
1,65488E+12;1,65496E+12;1,6549E+12;1,65494E+12;0,109390253;0,110354953;0,10328013;0,10514669;1249782,15
1,65479E+12;1,65488E+12;1,65479E+12;1,65488E+12;0,124648443;0,124664382;0,109386975;0,109386975;1874700,17
1,6547E+12;1,65479E+12;1,65474E+12;1,65479E+12;0,125153018;0,128181484;0,124634456;0,124653802;1328583,14
1,65462E+12;1,6547E+12;1,65467E+12;1,6547E+12;0,132707486;0,134161022;0,125150968;0,125150968;1696487,37
1,65453E+12;1,65462E+12;1,65453E+12;1,65458E+12;0,13579502;0,135847586;0,128634362;0,132712931;1488537,28
1,65444E+12;1,65453E+12;1,65448E+12;1,65451E+12;0,134448094;0,14288657;0,134027491;0,135791764;1595597,44
1,65436E+12;1,65444E+12;1,65436E+12;1,65439E+12;0,141488276;0,143414883;0,131236359;0,134448602;1264372,52
1,65427E+12;1,65436E+12;1,65436E+12;1,65429E+12;0,138720736;0,141462507;0,133568868;0,141462507;1401698,94
1,65419E+12;1,65427E+12;1,65421E+12;1,65424E+12;0,145151621;0,145977129;0,133154141;0,138714228;1633990,55
1,6541E+12;1,65419E+12;1,65413E+12;1,65417E+12;0,144293324;0,153297893;0,139754928;0,145157295;2126882,38
1,65401E+12;1,6541E+12;1,65401E+12;1,65409E+12;0,149603372;0,149603372;0,143326013;0,144307246;1966558,7
1,65393E+12;1,65401E+12;1,65396E+12;1,65398E+12;0,149959336;0,153611781;0,147473974;0,149618116;1661243,23
1,65384E+12;1,65393E+12;1,65392E+12;1,65384E+12;0,13844909;0,150364485;0,138005485;0,149974248;1654216,79
1,65375E+12;1,65384E+12;1,65375E+12;1,65378E+12;0,145414584;0,145638462;0,135993231;0,138456298;1598364,24
1,65367E+12;1,65375E+12;1,65369E+12;1,65367E+12;0,145937997;0,14903383;0,144314664;0,145414161;1439667,07
1,65358E+12;1,65367E+12;1,65363E+12;1,6536E+12;0,145463981;0,149584492;0,141211966;0,144491866;1577758,53
1,65349E+12;1,65358E+12;1,65356E+12;1,65354E+12;0,147754949;0,15923115;0,141605841;0,145461463;1868461,89
1,65341E+12;1,65349E+12;1,65342E+12;1,65349E+12;0,156308227;0,158608684;0,147767861;0,147770537;1340628,07
1,65332E+12;1,65341E+12;1,65333E+12;1,65338E+12;0,160810785;0,161327892;0,153062383;0,156342789;1076498,67
1,65324E+12;1,65332E+12;1,65327E+12;1,65332E+12;0,164581473;0,169878645;0,160738619;0,160801497;1090412,2
1,65315E+12;1,65324E+12;1,65319E+12;1,65315E+12;0,160265407;0,165972837;0,160191007;0,164570788;916130,18
1,65306E+12;1,65315E+12;1,65312E+12;1,65308E+12;0,154577742;0,169610638;0,15187923;0,160268517;1003021,75
1,65298E+12;1,65306E+12;1,65299E+12;1,65304E+12;0,161572936;0,166447047;0,151590682;0,154576555;871372,04
1,65289E+12;1,65298E+12;1,65295E+12;1,65293E+12;0,152822373;0,167966882;0,147967531;0,16158516;1302347,64
1,6528E+12;1,65289E+12;1,65284E+12;1,65286E+12;0,158651491;0,160911825;0,145007048;0,152832183;1158623,73
1,65272E+12;1,6528E+12;1,65272E+12;1,65278E+12;0,170704335;0,171097656;0,153075326;0,158657319;1089793,99
1,65263E+12;1,65272E+12;1,65269E+12;1,65267E+12;0,158566071;0,189855607;0,146962045;0,170699625;1746111,42
1,65254E+12;1,65263E+12;1,65262E+12;1,6526E+12;0,152603306;0,15899501;0,143018269;0,158565652;1036848,16
1,65246E+12;1,65254E+12;1,65254E+12;1,65251E+12;0,150308922;0,152694994;0,135000919;0,152585101;970005,54
1,65237E+12;1,65246E+12;1,65242E+12;1,65237E+12;0,131906067;0,156653537;0,13174265;0,150321386;1185139,39
1,65228E+12;1,65237E+12;1,65229E+12;1,65235E+12;0,158310557;0,159656415;0,126715655;0,131928209;2920752,36
1,6522E+12;1,65228E+12;1,65221E+12;1,65228E+12;0,202174815;0,208856147;0,158305205;0,158325048;2415131,35
1,65211E+12;1,6522E+12;1,65216E+12;1,65211E+12;0,208209941;0,229789204;0,201524043;0,202245111;1936883,04
1,65203E+12;1,65211E+12;1,65206E+12;1,65211E+12;0,226008256;0,228288159;0,208381584;0,208381584;2372498,76
1,65194E+12;1,65203E+12;1,65194E+12;1,65197E+12;0,234126403;0,234126403;0,223825788;0,226053747;1771542,91
1,65185E+12;1,65194E+12;1,65185E+12;1,65194E+12;0,243145486;0,243278149;0,232639542;0,234219531;1433831,94
1,65177E+12;1,65185E+12;1,65183E+12;1,65182E+12;0,244007942;0,253688982;0,24016233;0,243141672;2034473,17
1,65168E+12;1,65177E+12;1,65171E+12;1,65175E+12;0,274035458;0,278612048;0,240107654;0,24396652;2435240,34
1,65159E+12;1,65168E+12;1,65168E+12;1,6516E+12;0,234050591;0,274301544;0,233133732;0,274046318;3455914,67
1,65151E+12;1,65159E+12;1,65152E+12;1,65151E+12;0,234968466;0,241289495;0,233560567;0,23406039;1403027,66
1,65142E+12;1,65151E+12;1,65145E+12;1,65142E+12;0,231870986;0,24550495;0,231596268;0,23496867;1440469,12
1,65133E+12;1,65142E+12;1,6514E+12;1,65134E+12;0,233561411;0,239842398;0,226494314;0,231864103;2395417,31
1,65125E+12;1,65133E+12;1,65126E+12;1,65133E+12;0,26378005;0,268896859;0,233536354;0,233536354;1722191,27
1,65116E+12;1,65125E+12;1,65118E+12;1,65123E+12;0,275942358;0,279781114;0,26000228;0,263792924;1476602,1
1,65108E+12;1,65116E+12;1,65111E+12;1,65115E+12;0,28039805;0,282936114;0,275063943;0,275961954;1053882,51
1,65099E+12;1,65108E+12;1,65102E+12;1,65106E+12;0,283749818;0,286690432;0,277406395;0,280397138;1273092,11
1,6509E+12;1,65099E+12;1,65095E+12;1,65099E+12;0,287954338;0,300135424;0,282784076;0,283743108;2344849,31
1,65082E+12;1,6509E+12;1,65082E+12;1,65085E+12;0,299663908;0,299830222;0,275801186;0,287973108;2107590,81
1,65073E+12;1,65082E+12;1,65076E+12;1,65081E+12;0,305186155;0,309484042;0,294375733;0,299686201;1526225,25
1,65064E+12;1,65073E+12;1,65068E+12;1,65073E+12;0,30785284;0,30968066;0,305088859;0,305217668;1109517,33
1,65056E+12;1,65064E+12;1,65058E+12;1,65062E+12;0,310212323;0,313526583;0,306756828;0,307844652;1329204,3
1,65047E+12;1,65056E+12;1,65048E+12;1,65056E+12;0,320667834;0,331130955;0,310045492;0,310222388;1796592,19
1,65038E+12;1,65047E+12;1,65044E+12;1,65046E+12;0,329310187;0,329761571;0,320060336;0,320659565;2323665,6
1,6503E+12;1,65038E+12;1,65037E+12;1,6503E+12;0,306909276;0,331005812;0,306876273;0,329317711;2574510,66
1,65021E+12;1,6503E+12;1,65029E+12;1,65025E+12;0,296943464;0,308050948;0,291987944;0,306933387;1985903,24
1,65012E+12;1,65021E+12;1,65012E+12;1,65021E+12;0,305600797;0,305711169;0,296934038;0,296934038;1409594,7
1,65004E+12;1,65012E+12;1,65012E+12;1,65004E+12;0,295118332;0,305604494;0,294542391;0,305604494;1358236,37
1,64995E+12;1,65004E+12;1,65002E+12;1,64996E+12;0,294059544;0,300126293;0,292534726;0,29514941;1797343,3
1,64987E+12;1,64995E+12;1,64989E+12;1,64995E+12;0,312480497;0,315119787;0,293509522;0,294055656;2075241,37
1,64978E+12;1,64987E+12;1,64987E+12;1,64983E+12;0,308790396;0,312516135;0,302213283;0,312499735;2533118
1,64969E+12;1,64978E+12;1,64972E+12;1,64969E+12;0,303968628;0,31881878;0,303602493;0,308792953;4469029,63
1,64961E+12;1,64969E+12;1,64961E+12;1,64969E+12;0,341549778;0,341549778;0,302472044;0,303920394;3376429,72
1,64952E+12;1,64961E+12;1,64952E+12;1,64957E+12;0,34304077;0,343673561;0,330443659;0,341616668;2934741,22
1,64943E+12;1,64952E+12;1,6495E+12;1,64943E+12;0,33311744;0,345016317;0,332909862;0,343078907;1826708,82
1,64935E+12;1,64943E+12;1,6494E+12;1,64943E+12;0,350409626;0,358074473;0,332747661;0,333094089;4130896,45
1,64926E+12;1,64935E+12;1,6493E+12;1,64928E+12;0,339214315;0,355028212;0,337674734;0,350496704;3169802,65
1,64917E+12;1,64926E+12;1,64917E+12;1,64923E+12;0,376870549;0,376870549;0,336839236;0,339210352;4384523,76
1,64909E+12;1,64917E+12;1,64911E+12;1,64917E+12;0,399287934;0,405931122;0,37696396;0,37696396;3121162,46
1,649E+12;1,64909E+12;1,64903E+12;1,64907E+12;0,414363195;0,429313528;0,384305233;0,3989588;4864522,09
1,64892E+12;1,649E+12;1,649E+12;1,64892E+12;0,406884557;0,419991861;0,396235148;0,414378711;3184821,41
1,64883E+12;1,64892E+12;1,64888E+12;1,64883E+12;0,400701862;0,427922141;0,400701862;0,406971246;4552287
1,64874E+12;1,64883E+12;1,64883E+12;1,64876E+12;0,385262929;0,4010712;0,369814573;0,400609035;3491617,97
1,64866E+12;1,64874E+12;1,64867E+12;1,64872E+12;0,394753712;0,434765207;0,381450291;0,385410527;8068912,88
1,64857E+12;1,64866E+12;1,64863E+12;1,64857E+12;0,366544316;0,397400143;0,366529762;0,394769788;5442152,99
1,64848E+12;1,64857E+12;1,64853E+12;1,64848E+12;0,361305606;0,387079868;0,35830114;0,366567649;3882535,1
1,6484E+12;1,64848E+12;1,64841E+12;1,64848E+12;0,365850594;0,372324405;0,361309114;0,361398528;4206155,01
1,64831E+12;1,6484E+12;1,64834E+12;1,64837E+12;0,363600075;0,367705102;0,348500135;0,365766284;2880122,07
1,64822E+12;1,64831E+12;1,64825E+12;1,6483E+12;0,374886298;0,390005009;0,357603985;0,36349409;4576450,99
1,64814E+12;1,64822E+12;1,64818E+12;1,64814E+12;0,344507272;0,400138409;0,339661868;0,374852005;5927799,49
1,64805E+12;1,64814E+12;1,64808E+12;1,64811E+12;0,345010684;0,353728545;0,334638869;0,344433545;3541287,27
1,64796E+12;1,64805E+12;1,64799E+12;1,64802E+12;0,343718189;0,375002208;0,338679331;0,345001936;4040870,85
1,64788E+12;1,64796E+12;1,64793E+12;1,64788E+12;0,328526455;0,350101738;0,32727544;0,343701837;3827357,66
1,64779E+12;1,64788E+12;1,64784E+12;1,64786E+12;0,32827938;0,334534114;0,320882756;0,328537625;2165206,41
1,64771E+12;1,64779E+12;1,64771E+12;1,64779E+12;0,342096829;0,3426825;0,32802438;0,328317308;1597029,41
1,64762E+12;1,64771E+12;1,6477E+12;1,64763E+12;0,332047629;0,344280291;0,330700439;0,342076838;2308809,74
1,64753E+12;1,64762E+12;1,64762E+12;1,64758E+12;0,327320498;0,333077387;0,319808817;0,332095976;1577703,02
1,64745E+12;1,64753E+12;1,64753E+12;1,64749E+12;0,317784813;0,32733103;0,313049527;0,327325565;1781577,33
1,64736E+12;1,64745E+12;1,64737E+12;1,64738E+12;0,324395496;0,32495694;0,296602085;0,317787118;4409232,49
1,64727E+12;1,64736E+12;1,64728E+12;1,64734E+12;0,336686851;0,337270639;0,315826134;0,324393225;1759423,8
1,64719E+12;1,64727E+12;1,64722E+12;1,64721E+12;0,332932927;0,33781491;0,328530487;0,336736788;1110291,96
1,6471E+12;1,64719E+12;1,64712E+12;1,64719E+12;0,339191119;0,340269469;0,332969686;0,332969686;777238,98
1,64701E+12;1,6471E+12;1,64702E+12;1,64709E+12;0,341935155;0,343181056;0,338999731;0,339203917;675479,45
1,64693E+12;1,64701E+12;1,64693E+12;1,64695E+12;0,343741174;0,344399595;0,336931192;0,341917549;1165895,26
1,64684E+12;1,64693E+12;1,64684E+12;1,64691E+12;0,356072221;0,356072221;0,339971464;0,343738488;1634507,43
1,64676E+12;1,64684E+12;1,64677E+12;1,64678E+12;0,362100201;0,374020475;0,337944429;0,356062095;2832079,97
1,64667E+12;1,64676E+12;1,6467E+12;1,64667E+12;0,36171283;0,367703904;0,351166955;0,362084428;2032499,79
1,64658E+12;1,64667E+12;1,64658E+12;1,64667E+12;0,419081522;0,424566622;0,361670829;0,361670829;4421389,76
1,6465E+12;1,64658E+12;1,64656E+12;1,6465E+12;0,357902012;0,425145553;0,357176664;0,41934696;9148548,16
1,64641E+12;1,6465E+12;1,64649E+12;1,64641E+12;0,329121346;0,359214417;0,32756069;0,357838429;1650494,18
1,64632E+12;1,64641E+12;1,64633E+12;1,64641E+12;0,352403896;0,353147085;0,328785013;0,329117417;1968382,76
1,64624E+12;1,64632E+12;1,64624E+12;1,64631E+12;0,361394117;0,361394117;0,350620717;0,352417116;1231227,37
1,64615E+12;1,64624E+12;1,6462E+12;1,64623E+12;0,369558703;0,376443222;0,358747942;0,361383519;1640451,48
1,64606E+12;1,64615E+12;1,64615E+12;1,64608E+12;0,353656437;0,369574965;0,35210392;0,369563408;1639479,98
1,64598E+12;1,64606E+12;1,64606E+12;1,646E+12;0,3288353;0,353596963;0,327454302;0,3535722;1417644,02
1,64589E+12;1,64598E+12;1,64589E+12;1,64597E+12;0,356300165;0,357293007;0,32878903;0,328970422;1734314,68
1,6458E+12;1,64589E+12;1,64588E+12;1,64584E+12;0,342081789;0,357274463;0,338471388;0,356315434;1292731,59
1,64572E+12;1,6458E+12;1,64578E+12;1,64572E+12;0,327255956;0,34748384;0,326749539;0,342056119;1512297,87
1,64563E+12;1,64572E+12;1,64563E+12;1,64568E+12;0,346775701;0,346775701;0,311428729;0,327259297;1842826,55
1,64555E+12;1,64563E+12;1,64559E+12;1,64563E+12;0,34948704;0,363835211;0,346814817;0,346814817;1273429,72
1,64546E+12;1,64555E+12;1,64546E+12;1,64549E+12;0,355010509;0,355515511;0,33596419;0,349472917;1974485,89
1,64537E+12;1,64546E+12;1,64545E+12;1,64546E+12;0,361317088;0,374800735;0,355336569;0,355336569;1716872,43
1,64529E+12;1,64537E+12;1,64529E+12;1,64534E+12;0,388698555;0,389079183;0,355994951;0,361318898;1600535,67
1,6452E+12;1,64529E+12;1,64529E+12;1,6452E+12;0,377943626;0,388809584;0,377943626;0,38868421;854439,04
1,64511E+12;1,6452E+12;1,64515E+12;1,6452E+12;0,386882352;0,395212374;0,377631301;0,378046797;1456335,38
1,64503E+12;1,64511E+12;1,64503E+12;1,64511E+12;0,426420617;0,435771808;0,385527223;0,386796918;1686826,53
1,64494E+12;1,64503E+12;1,64503E+12;1,645E+12;0,415821809;0,426453338;0,40099109;0,426415564;1209773,09
1,64485E+12;1,64494E+12;1,64491E+12;1,64486E+12;0,394342244;0,420010107;0,394027003;0,415736041;1729606,76
1,64477E+12;1,64485E+12;1,64483E+12;1,64478E+12;0,391851491;0,405772129;0,387581425;0,394355582;1327552,12
1,64468E+12;1,64477E+12;1,64468E+12;1,64476E+12;0,409347861;0,409347861;0,390630097;0,391876475;1432797,75
1,6446E+12;1,64468E+12;1,64461E+12;1,64463E+12;0,417321772;0,424306876;0,405425321;0,409356454;1684222,72
1,64451E+12;1,6446E+12;1,64457E+12;1,6446E+12;0,45127916;0,454473399;0,417311789;0,417327334;1624638,59
1,64442E+12;1,64451E+12;1,64446E+12;1,64448E+12;0,460441141;0,484861446;0,44754879;0,45131025;2148500,86
1,64434E+12;1,64442E+12;1,64434E+12;1,64434E+12;0,45058349;0,466317679;0,45058349;0,46039642;1441598,44
1,64425E+12;1,64434E+12;1,64426E+12;1,64432E+12;0,473299965;0,477965639;0,43094912;0,450663924;2322829,88
1,64416E+12;1,64425E+12;1,64419E+12;1,64416E+12;0,441050835;0,477819407;0,441050835;0,473087426;2381004,88
1,64408E+12;1,64416E+12;1,6441E+12;1,64408E+12;0,416508572;0,453225319;0,413248201;0,440866184;2032431,93
1,64399E+12;1,64408E+12;1,64405E+12;1,644E+12;0,40930296;0,422488218;0,407315893;0,416483185;1568131,99
1,6439E+12;1,64399E+12;1,64398E+12;1,64391E+12;0,375220924;0,41471109;0,374457708;0,408945233;1735902,22
1,64382E+12;1,6439E+12;1,64383E+12;1,64386E+12;0,386729089;0,387584576;0,368297832;0,37514888;1365343,78
1,64373E+12;1,64382E+12;1,64378E+12;1,64379E+12;0,393399881;0,402246686;0,379970765;0,386776115;1220981,06
1,64364E+12;1,64373E+12;1,64371E+12;1,64364E+12;0,381867264;0,401162502;0,381867264;0,393285778;1681010,05
1,64356E+12;1,64364E+12;1,64356E+12;1,64357E+12;0,38538948;0,385668283;0,368354106;0,381889642;1204171,62
1,64347E+12;1,64356E+12;1,6435E+12;1,64355E+12;0,395502504;0,403955578;0,380471165;0,385377595;1487670,11
1,64339E+12;1,64347E+12;1,64344E+12;1,64339E+12;0,388404411;0,402916234;0,387374639;0,395468574;1414004,83
1,6433E+12;1,64339E+12;1,64338E+12;1,64335E+12;0,38682117;0,38935447;0,37439901;0,388011645;1588027,36
1,64321E+12;1,6433E+12;1,64326E+12;1,64323E+12;0,388882413;0,410676432;0,372507683;0,386805674;2919308,12
1,64313E+12;1,64321E+12;1,64318E+12;1,64321E+12;0,392711181;0,415704691;0,380971893;0,388862309;3110837,17
1,64304E+12;1,64313E+12;1,64311E+12;1,64307E+12;0,393724021;0,405063042;0,379500718;0,392771411;2149716,54
1,64295E+12;1,64304E+12;1,64295E+12;1,64301E+12;0,40979862;0,410417787;0,344760882;0,393506206;4050799,72
1,64287E+12;1,64295E+12;1,64292E+12;1,64287E+12;0,389798962;0,421604243;0,389798962;0,409649556;2211863,78
1,64278E+12;1,64287E+12;1,64278E+12;1,64282E+12;0,434964322;0,439830575;0,370540321;0,389660965;4646721,37
1,64269E+12;1,64278E+12;1,6427E+12;1,64278E+12;0,546808922;0,548890365;0,435356255;0,436026769;5850323,44
1,64261E+12;1,64269E+12;1,64262E+12;1,64269E+12;0,586164244;0,617022748;0,543837239;0,547110454;9022201,55
1,64252E+12;1,64261E+12;1,64253E+12;1,64259E+12;0,629042355;0,636150865;0,575939776;0,586216703;9748821,39
1,64244E+12;1,64252E+12;1,64246E+12;1,64249E+12;0,653214489;0,68963297;0,607929793;0,627949084;11006444,92
1,64235E+12;1,64244E+12;1,64235E+12;1,6424E+12;0,729059804;0,73183519;0,633395761;0,653373706;12085599,45
1,64226E+12;1,64235E+12;1,64234E+12;1,64227E+12;0,617523687;0,740486664;0,613069634;0,728701778;17020218,22
1,64218E+12;1,64226E+12;1,64225E+12;1,64219E+12;0,54153813;0,637222875;0,538725556;0,617615717;7071790,16
1,64209E+12;1,64218E+12;1,64217E+12;1,64209E+12;0,510754011;0,545363489;0,507485944;0,541508841;5133978,76
1,642E+12;1,64209E+12;1,64208E+12;1,64201E+12;0,504235787;0,517764871;0,492887044;0,510511369;4121340,92
