timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,63276E+12;1,63284E+12;1,6328E+12;1,63282E+12;1,000460563;1,000838802;1,0000889;1,000298178;66373042997
1,63267E+12;1,63276E+12;1,63269E+12;1,63272E+12;1,000751442;1,001355483;0,99990763;1,000513364;70088186310
1,63259E+12;1,63267E+12;1,63265E+12;1,63266E+12;1,000904997;1,001352291;1,000420443;1,000725043;78196884599
1,6325E+12;1,63259E+12;1,63255E+12;1,6325E+12;1,000903513;1,001677651;1,00037277;1,000988764;66583739947
1,63241E+12;1,6325E+12;1,63247E+12;1,63244E+12;1,000593769;1,001440096;0,999911706;1,000820446;93076113024
1,63233E+12;1,63241E+12;1,63236E+12;1,63233E+12;1,000042567;1,001359096;0,999873825;1,000507757;71255677560
1,63224E+12;1,63233E+12;1,63232E+12;1,63225E+12;1,000050015;1,000977;0,999953372;1,000039667;80708278656
1,63215E+12;1,63224E+12;1,63221E+12;1,63218E+12;1,000047843;1,000532868;0,99982529;1,000088107;97283217005
1,63207E+12;1,63215E+12;1,63208E+12;1,63215E+12;1,000341862;1,000536092;0,999814067;0,999916017;1,00128E+11
1,63198E+12;1,63207E+12;1,63205E+12;1,63201E+12;0,999490072;1,001837435;0,998186783;1,000441692;55435472929
1,63189E+12;1,63198E+12;1,63197E+12;1,63195E+12;0,999624693;1,001029994;0,999091563;0,999472665;60077519832
1,63181E+12;1,63189E+12;1,63187E+12;1,63189E+12;1,000294149;1,001037876;0,999536449;0,999648358;67211526457
1,63172E+12;1,63181E+12;1,63179E+12;1,63177E+12;1,000332274;1,000686706;1,000116154;1,000450708;76304339417
1,63164E+12;1,63172E+12;1,63169E+12;1,6317E+12;1,000515949;1,000862756;0,999987964;1,000459828;67018323452
1,63155E+12;1,63164E+12;1,63156E+12;1,63155E+12;1,00031278;1,001145898;1,000092225;1,000481331;77354384513
1,63146E+12;1,63155E+12;1,63151E+12;1,63146E+12;0,9996249;1,0007314;0,99945398;1,000235176;97652941470
1,63138E+12;1,63146E+12;1,63138E+12;1,63144E+12;1,00104071;1,00115449;0,99927068;0,99969769;73080229538
1,63129E+12;1,63138E+12;1,63137E+12;1,63129E+12;1,00029788;1,00111918;0,99965494;1,0009785;77837822625
1,6312E+12;1,63129E+12;1,63125E+12;1,63121E+12;1,00017183;1,00070374;0,9998812;1,00032007;96977805029
1,63112E+12;1,6312E+12;1,63117E+12;1,63113E+12;1,00032865;1,00087841;1,0000233;1,0001462;99828369723
1,63103E+12;1,63112E+12;1,63103E+12;1,63106E+12;1,00069022;1,00073537;1,0000947;1,00024027;1,26616E+11
1,63094E+12;1,63103E+12;1,63101E+12;1,63096E+12;1,00002442;1,0013403;0,99967891;1,00049309;1,63059E+11
1,63086E+12;1,63094E+12;1,63091E+12;1,63091E+12;1,00028776;1,00085878;0,99959779;0,99987231;95052134923
1,63077E+12;1,63086E+12;1,63079E+12;1,63084E+12;1,00051214;1,00071072;1,00005919;1,00026128;80204406658
1,63068E+12;1,63077E+12;1,63075E+12;1,63069E+12;1,00029548;1,00082797;1,00012242;1,00038435;84730751345
1,6306E+12;1,63068E+12;1,63065E+12;1,63063E+12;1,0003799;1,00055511;1,00003233;1,00021962;94333024390
1,63051E+12;1,6306E+12;1,63054E+12;1,63058E+12;1,00035168;1,00068024;0,99982845;1,00028092;85187889141
